#1

float Mechanical (35040,2)
6679.5,54195.85203880541
6679.75,52196.18278875391
6680,41443.25139003412
6680.25,38973.33951517538
6680.5,37972.686488024265
6680.75,36903.9839238839
6681,32679.15816951654
6681.25,31369.84655182599
6681.5,29960.24100518212
6681.75,28251.406682418696
6682,28510.242064012524
6682.25,26244.898988269695
6682.5,25177.567107441824
6682.75,24673.372865094054
6683,30835.136050081568
6683.25,27586.87758670083
6683.5,27394.556221066807
6683.75,27485.972355586557
6684,25128.56787147048
6684.25,25443.18883571938
6684.5,26036.541136250304
6684.75,26619.441139575953
6685,22698.836513804763
6685.25,22999.12644886211
6685.5,23176.79279112724
6685.75,23343.460096028437
6686,23454.041791823012
6686.25,23449.14925901914
6686.5,23533.894191663912
6686.75,23513.360768283612
6687,26947.42678473864
6687.25,27051.305205328343
6687.5,26982.444256314604
6687.75,26912.09166716941
6688,29680.169243742206
6688.25,29506.31935365683
6688.5,29281.984859519976
6688.75,29469.247468569232
6689,10005.599096091984
6689.25,6684.9935495173095
6689.5,7109.528249396838
6689.75,13279.375529414916
6690,9384.304108728655
6690.25,10273.244141091709
6690.5,11130.70192393562
6690.75,12621.174638240227
6691,12853.814695440851
6691.25,13007.962698715477
6691.5,13149.248609975239
6691.75,13280.190553580556
6692,13715.756687696292
6692.25,15062.302933723175
6692.5,16431.639526537598
6692.75,17801.48112010648
6693,3072.5502316032052
6693.25,3072.5502316032052
6693.5,3072.5502316032052
6693.75,3072.5502316032052
6694,3072.5502316032052
6694.25,3072.5502316032052
6694.5,3072.5502316032052
6694.75,3072.5502316032052
6695,2358.65
6695.25,2358.65
6695.5,2358.65
6695.75,2358.65
6696,2358.65
6696.25,2358.65
6696.5,2358.65
6696.75,2358.65
6697,2358.65
6697.25,2358.65
6697.5,2358.65
6697.75,2358.65
6698,2358.65
6698.25,2358.65
6698.5,2358.65
6698.75,2358.65
6699,2358.65
6699.25,2358.65
6699.5,2358.65
6699.75,2358.65
6700,2358.65
6700.25,2358.65
6700.5,2358.65
6700.75,2358.65
6701,7920.821689740982
6701.25,7920.821689740982
6701.5,7920.821689740982
6701.75,7920.821689740982
6702,27860.646847955533
6702.25,26379.35952072637
6702.5,20793.154504296876
6702.75,19865.906482456416
6703,18062.475504488015
6703.25,18027.922975606256
6703.5,17974.64465459381
6703.75,17904.768091999587
6704,19100.437714424243
6704.25,18577.49343053163
6704.5,18108.952948132068
6704.75,17671.889166045243
6705,16658.117510359236
6705.25,16583.59286039697
6705.5,16567.98990216826
6705.75,16552.769458023435
6706,18463.184378689388
6706.25,18451.034129211264
6706.5,18439.507942937915
6706.75,18414.25427009252
6707,15555.870003660313
6707.25,13909.086684304006
6707.5,12568.97145255255
6707.75,11212.944712419181
6708,7250.517440441049
6708.25,6874.857404026695
6708.5,6874.857404026695
6708.75,6874.857404026695
6709,5263.112898532191
6709.25,5263.112898532191
6709.5,5263.112898532191
6709.75,5263.112898532191
6710,3973.717294136586
6710.25,3973.717294136586
6710.5,3973.717294136586
6710.75,3973.717294136586
6711,4296.066195235487
6711.25,4453.64612514093
6711.5,5231.405381545029
6711.75,5991.97075010049
6712,6510.791835908637
6712.25,6362.391207582957
6712.5,6567.008865104865
6712.75,6641.201213865627
6713,6.850231603205129
6713.25,6.850231603205129
6713.5,6.850231603205129
6713.75,5243.350231603205
6714,3065.7000000000003
6714.25,3065.7000000000003
6714.5,3065.7000000000003
6714.75,3065.7000000000003
6715,3065.7000000000003
6715.25,3065.7000000000003
6715.5,3065.7000000000003
6715.75,3065.7000000000003
6716,3065.7000000000003
6716.25,3065.7000000000003
6716.5,3065.7000000000003
6716.75,3065.7000000000003
6717,3065.7000000000003
6717.25,3065.7000000000003
6717.5,3065.7000000000003
6717.75,3065.7000000000003
6718,3065.7000000000003
6718.25,3065.7000000000003
6718.5,3065.7000000000003
6718.75,3065.7000000000003
6719,2358.65
6719.25,2358.65
6719.5,2358.65
6719.75,2358.65
6720,2358.65
6720.25,2358.65
6720.5,2358.65
6720.75,2358.65
6721,2358.65
6721.25,2358.65
6721.5,2358.65
6721.75,2358.65
6722,2358.65
6722.25,2358.65
6722.5,2358.65
6722.75,2358.65
6723,2358.65
6723.25,2358.65
6723.5,2358.65
6723.75,2358.65
6724,2358.65
6724.25,2358.65
6724.5,2358.65
6724.75,2358.65
6725,5243.350231603205
6725.25,5243.350231603205
6725.5,5243.350231603205
6725.75,5243.350231603205
6726,5243.350231603205
6726.25,5243.350231603205
6726.5,6.850231603205129
6726.75,6.850231603205129
6727,6.850231603205129
6727.25,6.850231603205129
6727.5,6.850231603205129
6727.75,6.850231603205129
6728,6.850231603205129
6728.25,6.850231603205129
6728.5,6.850231603205129
6728.75,6.850231603205129
6729,6.850231603205129
6729.25,6.850231603205129
6729.5,6.850231603205129
6729.75,6.850231603205129
6730,6.8502316032051285
6730.25,6.8502316032051285
6730.5,6.8502316032051285
6730.75,6.850231603205129
6731,6.850231603205129
6731.25,6.850231603205129
6731.5,6.850231603205129
6731.75,6.850231603205129
6732,6.850231603205129
6732.25,6.850231603205129
6732.5,6.850231603205129
6732.75,6.850231603205129
6733,6.850231603205129
6733.25,6.850231603205129
6733.5,6.850231603205129
6733.75,6.850231603205129
6734,6.850231603205129
6734.25,6.850231603205129
6734.5,6.850231603205129
6734.75,6.850231603205129
6735,6.850231603205129
6735.25,6.850231603205129
6735.5,6.850231603205129
6735.75,6.850231603205129
6736,6.850231603205129
6736.25,6.850231603205129
6736.5,6.850231603205129
6736.75,6.850231603205129
6737,0
6737.25,0
6737.5,0
6737.75,5236.5
6738,3065.7000000000003
6738.25,3065.7000000000003
6738.5,3065.7000000000003
6738.75,3065.7000000000003
6739,3065.7000000000003
6739.25,3065.7000000000003
6739.5,3065.7000000000003
6739.75,3065.7000000000003
6740,3065.7000000000003
6740.25,3065.7000000000003
6740.5,3065.7000000000003
6740.75,3065.7000000000003
6741,3065.7000000000003
6741.25,3065.7000000000003
6741.5,3065.7000000000003
6741.75,3065.7000000000003
6742,3065.7000000000003
6742.25,3065.7000000000003
6742.5,3065.7000000000003
6742.75,3065.7000000000003
6743,2358.65
6743.25,2358.65
6743.5,2358.65
6743.75,2358.65
6744,2358.65
6744.25,2358.65
6744.5,2358.65
6744.75,2358.65
6745,2358.65
6745.25,2358.65
6745.5,2358.65
6745.75,2358.65
6746,2358.65
6746.25,2358.65
6746.5,2358.65
6746.75,2358.65
6747,2358.65
6747.25,2358.65
6747.5,2358.65
6747.75,2358.65
6748,2358.65
6748.25,2358.65
6748.5,2358.65
6748.75,2358.65
6749,5243.350231603205
6749.25,5243.350231603205
6749.5,5243.350231603205
6749.75,5243.350231603205
6750,5243.350231603205
6750.25,5243.350231603205
6750.5,6.850231603205129
6750.75,6.850231603205129
6751,6.850231603205129
6751.25,6.850231603205129
6751.5,6.850231603205129
6751.75,6.850231603205129
6752,6.850231603205129
6752.25,6.850231603205129
6752.5,6.850231603205129
6752.75,6.850231603205129
6753,6.850231603205129
6753.25,6.850231603205129
6753.5,6.850231603205129
6753.75,6.850231603205129
6754,6.850231603205129
6754.25,6.850231603205129
6754.5,6.850231603205129
6754.75,6.850231603205129
6755,6.850231603205129
6755.25,6.850231603205129
6755.5,6.850231603205129
6755.75,6.850231603205129
6756,6.850231603205129
6756.25,6.850231603205129
6756.5,6.850231603205129
6756.75,6.850231603205129
6757,6.850231603205129
6757.25,6.850231603205129
6757.5,6.850231603205129
6757.75,6.850231603205129
6758,6.850231603205129
6758.25,6.850231603205129
6758.5,6.850231603205129
6758.75,6.850231603205129
6759,6.850231603205129
6759.25,6.850231603205129
6759.5,6.850231603205129
6759.75,6.850231603205129
6760,6.850231603205129
6760.25,6.850231603205129
6760.5,6.850231603205129
6760.75,6.850231603205129
6761,0
6761.25,0
6761.5,0
6761.75,5236.5
6762,3065.7000000000003
6762.25,3065.7000000000003
6762.5,3065.7000000000003
6762.75,3065.7000000000003
6763,3065.7000000000003
6763.25,3065.7000000000003
6763.5,3065.7000000000003
6763.75,3065.7000000000003
6764,3065.7000000000003
6764.25,3065.7000000000003
6764.5,3065.7000000000003
6764.75,3065.7000000000003
6765,3065.7000000000003
6765.25,3065.7000000000003
6765.5,3065.7000000000003
6765.75,3065.7000000000003
6766,3065.7000000000003
6766.25,3065.7000000000003
6766.5,3065.7000000000003
6766.75,3065.7000000000003
6767,2358.65
6767.25,2358.65
6767.5,2358.65
6767.75,2358.65
6768,2358.65
6768.25,2358.65
6768.5,2358.65
6768.75,2358.65
6769,2358.65
6769.25,2358.65
6769.5,2358.65
6769.75,2358.65
6770,2358.65
6770.25,2358.65
6770.5,2358.65
6770.75,2358.65
6771,2358.65
6771.25,2358.65
6771.5,2358.65
6771.75,2358.65
6772,10319.644279604727
6772.25,7326.351114596863
6772.5,2358.65
6772.75,10500.384057303385
6773,34785.08465341116
6773.25,32019.45907588856
6773.5,31214.63807500385
6773.75,30602.691362264435
6774,114309.3538125503
6774.25,112663.20933439468
6774.5,103437.24633760694
6774.75,100609.33088846564
6775,89684.20757142549
6775.25,81524.10285578485
6775.5,76242.05146405837
6775.75,70512.0076373898
6776,61060.069390617384
6776.25,60770.9940323104
6776.5,58912.053395586
6776.75,57312.26653738575
6777,53000.40693242931
6777.25,52645.55354049612
6777.5,51364.88579763309
6777.75,49976.34557622252
6778,50785.85163961397
6778.25,48632.192010108156
6778.5,46713.84849507409
6778.75,44836.74820856879
6779,50086.15059552938
6779.25,49409.04334331511
6779.5,48225.8834002776
6779.75,46973.27704469795
6780,36116.68514975436
6780.25,34274.78738436235
6780.5,32824.39103700189
6780.75,31488.84064436239
6781,26590.60270351279
6781.25,26021.944919406382
6781.5,25354.829435794334
6781.75,24670.68650080519
6782,23648.021518110054
6782.25,22252.550023033178
6782.5,21062.316685949547
6782.75,20359.49444954243
6783,24186.400669646144
6783.25,24583.190499828914
6783.5,24633.228214184364
6783.75,25984.36689115387
6784,36769.89563224417
6784.25,37675.83783673382
6784.5,39578.77807235177
6784.75,40291.965706861476
6785,21730.83103437453
6785.25,24762.581735716896
6785.5,32190.284033591677
6785.75,34225.34008053922
6786,31087.59558404143
6786.25,32746.321723320743
6786.5,34141.228656658524
6786.75,35855.64482841897
6787,37889.8957278718
6787.25,39722.452063421086
6787.5,41424.94216191972
6787.75,43216.20390878636
6788,43139.95788353246
6788.25,44610.31183613811
6788.5,45937.868989319184
6788.75,47245.844729705714
6789,3072.5502316032052
6789.25,3072.5502316032052
6789.5,3072.5502316032052
6789.75,3072.5502316032052
6790,3072.5502316032052
6790.25,3072.5502316032052
6790.5,3072.5502316032052
6790.75,3072.5502316032052
6791,2358.65
6791.25,2358.65
6791.5,2358.65
6791.75,2358.65
6792,2358.65
6792.25,2358.65
6792.5,2358.65
6792.75,2358.65
6793,2358.65
6793.25,2358.65
6793.5,2358.65
6793.75,2358.65
6794,2358.65
6794.25,2358.65
6794.5,2358.65
6794.75,2358.65
6795,2358.65
6795.25,2358.65
6795.5,2358.65
6795.75,2358.65
6796,2358.65
6796.25,2358.65
6796.5,2358.65
6796.75,2358.65
6797,18621.906362363487
6797.25,17092.0763583167
6797.5,16730.339458560804
6797.75,15766.781903621777
6798,84304.16817884275
6798.25,80484.1441958816
6798.5,72056.53763989372
6798.75,68619.05249309748
6799,56295.13411261829
6799.25,53122.89637757659
6799.5,50959.46398223798
6799.75,50091.98506240976
6800,39184.02927200627
6800.25,37466.23837133811
6800.5,35945.15434341386
6800.75,34239.32806934717
6801,29564.329948928404
6801.25,27651.817473595158
6801.5,25869.756746405677
6801.75,24123.572061100083
6802,24374.844805860936
6802.25,23387.138883329604
6802.5,23044.81661135662
6802.75,22627.19616952077
6803,26711.45248590432
6803.25,26868.010844326298
6803.5,27010.385671848268
6803.75,27091.86923919297
6804,25382.414647891805
6804.25,26275.792794542514
6804.5,26253.27867555083
6804.75,26444.651431499515
6805,22323.14575322406
6805.25,22503.9833725119
6805.5,22814.892178374397
6805.75,23050.767340630457
6806,23430.42101433494
6806.25,23582.252608214654
6806.5,24141.12022179531
6806.75,24656.263131166008
6807,28173.282965074635
6807.25,28327.719042875324
6807.5,28276.287176640424
6807.75,28235.769236764532
6808,30194.431967096432
6808.25,29759.846928071227
6808.5,29551.784956826774
6808.75,29281.394593516612
6809,9979.982464632869
6809.25,6735.917735461196
6809.5,11815.599349298322
6809.75,12714.86960863969
6810,8638.37036999846
6810.25,9318.778894097302
6810.5,9996.171618275532
6810.75,10851.52529293868
6811,13187.213816126387
6811.25,15447.090060426053
6811.5,17697.097601073663
6811.75,19937.9360624647
6812,19071.85779151515
6812.25,19209.966169541207
6812.5,19372.96733196476
6812.75,19650.336188787394
6813,3072.5502316032052
6813.25,3072.5502316032052
6813.5,3072.5502316032052
6813.75,3072.5502316032052
6814,3072.5502316032052
6814.25,3072.5502316032052
6814.5,3072.5502316032052
6814.75,3072.5502316032052
6815,2358.65
6815.25,2358.65
6815.5,2358.65
6815.75,2358.65
6816,2358.65
6816.25,2358.65
6816.5,2358.65
6816.75,2358.65
6817,2358.65
6817.25,2358.65
6817.5,2358.65
6817.75,2358.65
6818,2358.65
6818.25,2358.65
6818.5,2358.65
6818.75,2358.65
6819,2358.65
6819.25,2358.65
6819.5,2358.65
6819.75,2358.65
6820,2358.65
6820.25,2358.65
6820.5,2358.65
6820.75,2358.65
6821,7920.821689740982
6821.25,8092.681047777957
6821.5,7986.906171447239
6821.75,8078.4681280978
6822,34103.041860901125
6822.25,32043.803926788554
6822.5,28191.122468701597
6822.75,27670.854635954696
6823,31113.308698279016
6823.25,29487.457273993852
6823.5,27492.678316178586
6823.75,26917.56551888731
6824,17905.08729694396
6824.25,17966.434034914495
6824.5,18119.560716548996
6824.75,19536.00888748748
6825,18955.74142933299
6825.25,20612.93294591981
6825.5,22163.4916995092
6825.75,23632.17372884991
6826,27160.098348283344
6826.25,28223.147263923165
6826.5,29336.862841340146
6826.75,30335.33076490017
6827,34544.60916451732
6827.25,35665.63887480557
6827.5,36518.98563820767
6827.75,37453.0857747184
6828,36437.08014736949
6828.25,36934.21743200421
6828.5,37508.538771903186
6828.75,38126.539720811605
6829,34167.697639250226
6829.25,34691.40920941406
6829.5,35055.75008866136
6829.75,35482.60445330704
6830,36220.59621539727
6830.25,36641.77601593115
6830.5,37088.97161062884
6830.75,37338.837946767926
6831,40580.423372800455
6831.25,40352.845727572356
6831.5,39891.611520586535
6831.75,39414.71344213147
6832,39519.08954956202
6832.25,38450.755053102046
6832.5,37265.7222566153
6832.75,36065.235267028205
6833,16197.211258029472
6833.25,14173.365471962077
6833.5,17414.10632474746
6833.75,15789.41868890263
6834,10403.164746579318
6834.25,9891.308253357824
6834.5,9416.92497995992
6834.75,8944.667081058644
6835,8195.951815665907
6835.25,7428.778071022542
6835.5,7039.417294136586
6835.75,7039.417294136586
6836,5750.021689740982
6836.25,5750.021689740982
6836.5,5750.021689740982
6836.75,5750.021689740982
6837,3072.5502316032052
6837.25,3072.5502316032052
6837.5,3072.5502316032052
6837.75,3072.5502316032052
6838,3072.5502316032052
6838.25,3072.5502316032052
6838.5,3072.5502316032052
6838.75,3072.5502316032052
6839,2358.65
6839.25,2358.65
6839.5,2358.65
6839.75,2358.65
6840,2358.65
6840.25,2358.65
6840.5,2358.65
6840.75,2358.65
6841,2358.65
6841.25,2358.65
6841.5,2358.65
6841.75,2358.65
6842,2358.65
6842.25,2358.65
6842.5,2358.65
6842.75,2358.65
6843,2358.65
6843.25,2358.65
6843.5,2358.65
6843.75,2358.65
6844,2358.65
6844.25,2358.65
6844.5,2358.65
6844.75,2358.65
6845,7920.821689740982
6845.25,7920.821689740982
6845.5,7920.821689740982
6845.75,7920.821689740982
6846,20557.938389549345
6846.25,20208.056322949793
6846.5,20391.93681355324
6846.75,15793.544134658843
6847,26658.550719106915
6847.25,26833.386239975538
6847.5,26916.09683316821
6847.75,26965.573883756402
6848,17815.12714676071
6848.25,17852.082030419053
6848.5,17852.321070419366
6848.75,17900.51875614767
6849,16841.166014769493
6849.25,18037.069534514467
6849.5,19093.83617624527
6849.75,20081.998373062514
6850,20326.333279522096
6850.25,18145.890041033912
6850.5,18396.500589216517
6850.75,18727.232216821365
6851,23218.03020288052
6851.25,23399.41783735385
6851.5,23542.90228102941
6851.75,23641.16505807894
6852,21370.139091915444
6852.25,21527.430421837656
6852.5,21951.729025845034
6852.75,22672.489718679095
6853,19065.690473811905
6853.25,20041.954473107344
6853.5,21916.78413183183
6853.75,23342.005643897184
6854,23263.590332176558
6854.25,22726.414749781048
6854.5,22820.447240058835
6854.75,22968.68793191521
6855,27051.320865568414
6855.25,27783.992069938413
6855.5,27843.689055708852
6855.75,27601.739452115267
6856,28189.10033298205
6856.25,27034.593530188453
6856.5,26126.29451578727
6856.75,25297.694257160056
6857,6778.511808626358
6857.25,6703.302911962247
6857.5,11905.075742554938
6857.75,11892.506796626498
6858,7056.8758233875205
6858.25,7054.702938612846
6858.5,7053.989637118491
6858.75,7055.993297391465
6859,7039.417294136586
6859.25,7039.417294136586
6859.5,7039.417294136586
6859.75,7039.417294136586
6860,5750.021689740982
6860.25,5750.021689740982
6860.5,6618.601328779277
6860.75,7806.681128335393
6861,3072.5502316032052
6861.25,3072.5502316032052
6861.5,3072.5502316032052
6861.75,3072.5502316032052
6862,3072.5502316032052
6862.25,3072.5502316032052
6862.5,3072.5502316032052
6862.75,3072.5502316032052
6863,2358.65
6863.25,2358.65
6863.5,2358.65
6863.75,2358.65
6864,2358.65
6864.25,2358.65
6864.5,2358.65
6864.75,2358.65
6865,2358.65
6865.25,2358.65
6865.5,2358.65
6865.75,2358.65
6866,2358.65
6866.25,2358.65
6866.5,2358.65
6866.75,2358.65
6867,2358.65
6867.25,2358.65
6867.5,2358.65
6867.75,2358.65
6868,2358.65
6868.25,2358.65
6868.5,2358.65
6868.75,2358.65
6869,7920.821689740982
6869.25,7920.821689740982
6869.5,7920.821689740982
6869.75,7920.821689740982
6870,38245.89203388684
6870.25,39384.82030294435
6870.5,40281.739202497214
6870.75,34229.48112823258
6871,31616.890598047823
6871.25,30530.392853257454
6871.5,29447.29308625226
6871.75,28341.480447364796
6872,27012.416808335296
6872.25,23505.567282441458
6872.5,21017.83480574346
6872.75,19780.16595203948
6873,17817.922623175553
6873.25,17366.916060455682
6873.5,16993.583080447897
6873.75,16663.941123011013
6874,18186.587333156764
6874.25,16662.900196464416
6874.5,15086.161124273165
6874.75,14254.989960149029
6875,12481.966834159579
6875.25,12540.497517733971
6875.5,12686.507400198436
6875.75,12861.691923352177
6876,10222.824987312433
6876.25,10235.16477252469
6876.5,10391.204017621201
6876.75,10533.924196887565
6877,8667.701966297705
6877.25,8710.21874766856
6877.5,8844.933853160515
6877.75,8961.903632985048
6878,7678.317700267888
6878.25,7646.343505366774
6878.5,7658.145415868144
6878.75,7645.577009958741
6879,7894.922254908384
6879.25,7807.943821784332
6879.5,7575.464591825967
6879.75,7292.954000816629
6880,5978.099346257236
6880.25,4618.415096334388
6880.5,4618.415096334388
6880.75,5224.126354864716
6881,6.850231603205129
6881.25,6.850231603205129
6881.5,5243.350231603205
6881.75,5243.350231603205
6882,3065.7000000000003
6882.25,3065.7000000000003
6882.5,3065.7000000000003
6882.75,3065.7000000000003
6883,3065.7000000000003
6883.25,3065.7000000000003
6883.5,3065.7000000000003
6883.75,3065.7000000000003
6884,3065.7000000000003
6884.25,3065.7000000000003
6884.5,3065.7000000000003
6884.75,3065.7000000000003
6885,3065.7000000000003
6885.25,3065.7000000000003
6885.5,3065.7000000000003
6885.75,3065.7000000000003
6886,3065.7000000000003
6886.25,3065.7000000000003
6886.5,3065.7000000000003
6886.75,3065.7000000000003
6887,2358.65
6887.25,2358.65
6887.5,2358.65
6887.75,2358.65
6888,2358.65
6888.25,2358.65
6888.5,2358.65
6888.75,2358.65
6889,2358.65
6889.25,2358.65
6889.5,2358.65
6889.75,2358.65
6890,2358.65
6890.25,2358.65
6890.5,2358.65
6890.75,2358.65
6891,2358.65
6891.25,2358.65
6891.5,2358.65
6891.75,2358.65
6892,2358.65
6892.25,2358.65
6892.5,2358.65
6892.75,2358.65
6893,5243.350231603205
6893.25,5243.350231603205
6893.5,5243.350231603205
6893.75,5243.350231603205
6894,5243.350231603205
6894.25,5243.350231603205
6894.5,5243.350231603205
6894.75,6.850231603205129
6895,6.8502316032051285
6895.25,6.850231603205129
6895.5,6.8502316032051285
6895.75,6.8502316032051285
6896,6.8502316032051285
6896.25,6.8502316032051285
6896.5,6.8502316032051285
6896.75,6.850231603205129
6897,813.4946807319584
6897.25,1231.9375973640288
6897.5,356.91755784771175
6897.75,4673.365036733565
6898,2354.5438277368544
6898.25,5646.226822337503
6898.5,9032.758226425649
6898.75,3161.750746727002
6899,7419.738566936539
6899.25,11960.66567150451
6899.5,4227.571553574494
6899.75,9451.916749442751
6900,14229.61483931628
6900.25,4847.34810482568
6900.5,9952.310861303473
6900.75,15127.257282544875
6901,5238.625480889853
6901.25,10548.724448775267
6901.5,16053.817858302273
6901.75,5494.067774040842
6902,10910.392664444475
6902.25,15858.733518771507
6902.5,5129.007488264176
6902.75,10604.979134912946
6903,15351.943929700841
6903.25,4906.5929750559135
6903.5,10510.219503633469
6903.75,14363.67460156599
6904,4408.040714739742
6904.25,9632.829438754154
6904.5,13373.422705445992
6904.75,3992.190079707124
6905,8001.255826263954
6905.25,10221.638146238627
6905.5,8009.199519233282
6905.75,7981.688591914
6906,5611.105508277731
6906.25,3065.7000000000003
6906.5,3065.7000000000003
6906.75,3065.7000000000003
6907,3065.7000000000003
6907.25,3065.7000000000003
6907.5,3065.7000000000003
6907.75,3065.7000000000003
6908,3065.7000000000003
6908.25,3065.7000000000003
6908.5,3065.7000000000003
6908.75,3065.7000000000003
6909,3065.7000000000003
6909.25,3065.7000000000003
6909.5,3065.7000000000003
6909.75,3065.7000000000003
6910,3065.7000000000003
6910.25,3065.7000000000003
6910.5,3065.7000000000003
6910.75,3065.7000000000003
6911,2358.65
6911.25,2358.65
6911.5,2358.65
6911.75,2358.65
6912,2358.65
6912.25,2358.65
6912.5,2358.65
6912.75,2358.65
6913,2358.65
6913.25,2358.65
6913.5,2358.65
6913.75,2358.65
6914,2358.65
6914.25,2358.65
6914.5,2358.65
6914.75,2358.65
6915,2358.65
6915.25,2358.65
6915.5,2358.65
6915.75,2358.65
6916,2358.65
6916.25,2358.65
6916.5,2358.65
6916.75,2358.65
6917,9446.607954245574
6917.25,9217.602737268171
6917.5,8985.525059363008
6917.75,8750.444100001134
6918,20446.509229382347
6918.25,20293.73871071277
6918.5,20307.008622237823
6918.75,15042.744760279518
6919,28943.428204027066
6919.25,30742.391130436932
6919.5,32580.02940259383
6919.75,34196.33299806367
6920,25321.519157511477
6920.25,25967.764226556734
6920.5,26458.177254890696
6920.75,26759.915481494034
6921,23908.075239482176
6921.25,23476.56392164194
6921.5,23358.22038628016
6921.75,23541.790579948214
6922,27448.6286345088
6922.25,29131.5891495659
6922.5,31148.45263735394
6922.75,33151.18052187106
6923,37548.840068972335
6923.25,39233.90220051088
6923.5,40377.281953579804
6923.75,41549.63133962539
6924,41284.3893777543
6924.25,41721.8046793442
6924.5,42326.12135166651
6924.75,42795.13277412446
6925,38918.2128827038
6925.25,39505.47681208368
6925.5,39926.261163505835
6925.75,40453.807200267154
6926,41237.522981715
6926.25,41606.17051880681
6926.5,41880.76496191997
6926.75,41923.131765423175
6927,44660.516910739156
6927.25,43818.8534732855
6927.5,42711.200652000996
6927.75,41534.3606499278
6928,39363.07577678013
6928.25,37848.71010006359
6928.5,36238.679947470875
6928.75,34625.836130760435
6929,13314.885161942797
6929.25,10299.253857615873
6929.5,12408.08221898093
6929.75,12235.384343282334
6930,7378.0192021251005
6930.25,7315.9397064950845
6930.5,7276.360326322087
6930.75,7247.079621302704
6931,7221.183173628278
6931.25,7206.740600795598
6931.5,7891.292214046127
6931.75,8784.260985394785
6932,9368.964065169472
6932.25,11287.935951991556
6932.5,14514.84521839911
6932.75,17709.267693345697
6933,3072.5502316032052
6933.25,3072.5502316032052
6933.5,3072.5502316032052
6933.75,3072.5502316032052
6934,3072.5502316032052
6934.25,3072.5502316032052
6934.5,3072.5502316032052
6934.75,3072.5502316032052
6935,2358.65
6935.25,2358.65
6935.5,2358.65
6935.75,2358.65
6936,2358.65
6936.25,2358.65
6936.5,2358.65
6936.75,2358.65
6937,2358.65
6937.25,2358.65
6937.5,2358.65
6937.75,2358.65
6938,2358.65
6938.25,2358.65
6938.5,2358.65
6938.75,2358.65
6939,2358.65
6939.25,2358.65
6939.5,2358.65
6939.75,2358.65
6940,2358.65
6940.25,2358.65
6940.5,2358.65
6940.75,2358.65
6941,7920.821689740982
6941.25,7920.821689740982
6941.5,7920.821689740982
6941.75,7920.821689740982
6942,38773.77382109522
6942.25,38626.24032179735
6942.5,38115.88350899091
6942.75,32967.29811212353
6943,39669.12369479595
6943.25,37275.495791696
6943.5,36333.71610339322
6943.75,34993.09443611951
6944,23084.66151429669
6944.25,22118.263414857134
6944.5,20856.487625333102
6944.75,19934.219220617197
6945,16863.41065338008
6945.25,16812.27761742018
6945.5,17045.75049501921
6945.75,17524.251293358826
6946,20287.625083142666
6946.25,20865.158677948573
6946.5,21157.710353345177
6946.75,21649.665136716012
6947,26860.17047402249
6947.25,29138.33408148441
6947.5,31088.366221894892
6947.75,32703.21232412966
6948,32324.635093800585
6948.25,32392.609399582976
6948.5,32811.151464662544
6948.75,33166.32648205311
6949,28900.275213811627
6949.25,28956.397851283942
6949.5,29125.39164241955
6949.75,29643.854950335113
6950,30945.340078440342
6950.25,31812.673080443026
6950.5,32027.220897775805
6950.75,31724.288307309824
6951,34013.49138762288
6951.25,32964.21298335643
6951.5,32485.15789936236
6951.75,32273.981063772782
6952,33500.56107628065
6952.25,33653.25795994245
6952.5,33777.00488009112
6952.75,33857.81723546383
6953,13387.93434796744
6953.25,11188.379030610638
6953.5,14097.637498674823
6953.75,11920.781547332244
6954,7116.546525619681
6954.25,7106.876237376113
6954.5,7097.505570283061
6954.75,7092.589943216393
6955,7075.327043717282
6955.25,7065.135844058383
6955.5,7056.908594616779
6955.75,7049.594640782124
6956,5750.021689740982
6956.25,5750.021689740982
6956.5,7318.2647075810655
6956.75,8752.07258605426
6957,3072.5502316032052
6957.25,3072.5502316032052
6957.5,3072.5502316032052
6957.75,3072.5502316032052
6958,3072.5502316032052
6958.25,3072.5502316032052
6958.5,3072.5502316032052
6958.75,3072.5502316032052
6959,2358.65
6959.25,2358.65
6959.5,2358.65
6959.75,2358.65
6960,2358.65
6960.25,2358.65
6960.5,2358.65
6960.75,2358.65
6961,2358.65
6961.25,2358.65
6961.5,2358.65
6961.75,2358.65
6962,2358.65
6962.25,2358.65
6962.5,2358.65
6962.75,2358.65
6963,2358.65
6963.25,2358.65
6963.5,2358.65
6963.75,2358.65
6964,2358.65
6964.25,2358.65
6964.5,2358.65
6964.75,2358.65
6965,7920.821689740982
6965.25,7920.821689740982
6965.5,7920.821689740982
6965.75,7920.821689740982
6966,22232.594826198147
6966.25,22871.32329501892
6966.5,22176.38107666644
6966.75,17072.511632482507
6967,27105.540993301114
6967.25,27469.9086739232
6967.5,27749.12749939959
6967.75,28051.365520504958
6968,19019.248231570647
6968.25,22234.11121360646
6968.5,25330.69352244282
6968.75,28292.87139120283
6969,27785.037653626252
6969.25,29865.035319779425
6969.5,31753.730032900545
6969.75,33591.50628799952
6970,37500.64885455167
6970.25,38748.97555140492
6970.5,39971.78549810791
6970.75,41187.02839160589
6971,44728.78701060661
6971.25,46012.299561111045
6971.5,47032.88139444976
6971.75,48150.144833614904
6972,48685.45268614505
6972.25,49692.85433019397
6972.5,51102.39734300113
6972.75,52544.51114852823
6973,48800.54008132188
6973.25,49947.54232411774
6973.5,50912.23739788214
